0,001523;645,100000
0,001522;645,200000
0,001522;645,300000
0,001522;645,400000
0,001522;645,500000
0,001521;645,600000
0,001521;645,700000
0,001521;645,800000
0,001521;645,900000
0,001521;646,000000
0,001520;646,100000
0,001520;646,200000
0,001520;646,300000
0,001520;646,400000
0,001519;646,500000
0,001519;646,600000
0,001519;646,700000
0,001519;646,800000
0,001518;646,900000
0,001518;647,000000
0,001518;647,100000
0,001518;647,200000
0,001517;647,300000
0,001517;647,400000
0,001517;647,500000
0,001517;647,600000
0,001517;647,700000
0,001516;647,800000
0,001516;647,900000
0,001516;648,000000
0,001516;648,100000
0,001515;648,200000
0,001515;648,300000
0,001515;648,400000
0,001515;648,500000
0,001514;648,600000
0,001514;648,700000
0,001514;648,800000
0,001514;648,900000
0,001513;649,000000
0,001513;649,100000
0,001513;649,200000
0,001513;649,300000
0,001513;649,400000
0,001512;649,500000
0,001512;649,600000
0,001512;649,700000
0,001512;649,800000
0,001511;649,900000
0,001511;650,000000
0,001511;650,100000
0,001511;650,200000
0,001510;650,300000
0,001510;650,400000
0,001510;650,500000
0,001510;650,600000
0,001510;650,700000
0,001509;650,800000
0,001509;650,900000
0,001509;651,000000
0,001509;651,100000
0,001508;651,200000
0,001508;651,300000
0,001508;651,400000
0,001508;651,500000
0,001507;651,600000
0,001507;651,700000
0,001507;651,800000
0,001507;651,900000
0,001507;652,000000
0,001506;652,100000
0,001506;652,200000
0,001506;652,300000
0,001506;652,400000
0,001505;652,500000
0,001505;652,600000
0,001505;652,700000
0,001505;652,800000
0,001504;652,900000
0,001504;653,000000
0,001504;653,100000
0,001504;653,200000
0,001504;653,300000
0,001503;653,400000
0,001503;653,500000
0,001503;653,600000
0,001503;653,700000
0,001502;653,800000
0,001502;653,900000
0,001502;654,000000
0,001502;654,100000
0,001501;654,200000
0,001501;654,300000
0,001501;654,400000
0,001501;654,500000
0,001501;654,600000
0,001500;654,700000
0,001500;654,800000
0,001500;654,900000
0,001500;655,000000
0,001499;655,100000
0,001499;655,200000
0,001499;655,300000
0,001499;655,400000
0,001498;655,500000
0,001498;655,600000
0,001498;655,700000
0,001498;655,800000
0,001498;655,900000
0,001497;656,000000
0,001497;656,100000
0,001497;656,200000
0,001497;656,300000
0,001496;656,400000
0,001496;656,500000
0,001496;656,600000
0,001496;656,700000
0,001495;656,800000
0,001495;656,900000
0,001495;657,000000
0,001495;657,100000
0,001495;657,200000
0,001494;657,300000
0,001494;657,400000
0,001494;657,500000
0,001494;657,600000
0,001493;657,700000
0,001493;657,800000
0,001493;657,900000
0,001493;658,000000
0,001493;658,100000
0,001492;658,200000
0,001492;658,300000
0,001492;658,400000
0,001492;658,500000
0,001491;658,600000
0,001491;658,700000
0,001491;658,800000
0,001491;658,900000
0,001491;659,000000
0,001490;659,100000
0,001490;659,200000
0,001490;659,300000
0,001490;659,400000
0,001489;659,500000
0,001489;659,600000
0,001489;659,700000
0,001489;659,800000
0,001488;659,900000
0,001488;660,000000
0,001488;660,100000
0,001488;660,200000
0,001488;660,300000
0,001487;660,400000
0,001487;660,500000
0,001487;660,600000
0,001487;660,700000
0,001486;660,800000
0,001486;660,900000
0,001486;661,000000
0,001486;661,100000
0,001486;661,200000
0,001485;661,300000
0,001485;661,400000
0,001485;661,500000
0,001485;661,600000
0,001484;661,700000
0,001484;661,800000
0,001484;661,900000
0,001484;662,000000
0,001484;662,100000
0,001483;662,200000
0,001483;662,300000
0,001483;662,400000
0,001483;662,500000
0,001482;662,600000
0,001482;662,700000
0,001482;662,800000
0,001482;662,900000
0,001482;663,000000
0,001481;663,100000
0,001481;663,200000
0,001481;663,300000
0,001481;663,400000
0,001480;663,500000
0,001480;663,600000
0,001480;663,700000
0,001480;663,800000
0,001479;663,900000
0,001479;664,000000
0,001479;664,100000
0,001479;664,200000
0,001479;664,300000
0,001478;664,400000
0,001478;664,500000
0,001478;664,600000
0,001478;664,700000
0,001477;664,800000
0,001477;664,900000
0,001477;665,000000
0,001477;665,100000
0,001477;665,200000
0,001476;665,300000
0,001476;665,400000
0,001476;665,500000
0,001476;665,600000
0,001475;665,700000
0,001475;665,800000
0,001475;665,900000
0,001475;666,000000
0,001475;666,100000
0,001474;666,200000
0,001474;666,300000
0,001474;666,400000
0,001474;666,500000
0,001473;666,600000
0,001473;666,700000
0,001473;666,800000
0,001473;666,900000
0,001473;667,000000
0,001472;667,100000
0,001472;667,200000
0,001472;667,300000
0,001472;667,400000
0,001472;667,500000
0,001471;667,600000
0,001471;667,700000
0,001471;667,800000
0,001471;667,900000
0,001470;668,000000
0,001470;668,100000
0,001470;668,200000
0,001470;668,300000
0,001470;668,400000
0,001469;668,500000
0,001469;668,600000
0,001469;668,700000
0,001469;668,800000
0,001468;668,900000
0,001468;669,000000
0,001468;669,100000
0,001468;669,200000
0,001468;669,300000
0,001467;669,400000
0,001467;669,500000
0,001467;669,600000
0,001467;669,700000
0,001466;669,800000
0,001466;669,900000
0,001466;670,000000
0,001466;670,100000
0,001466;670,200000
0,001465;670,300000
0,001465;670,400000
0,001465;670,500000
0,001465;670,600000
0,001464;670,700000
0,001464;670,800000
0,001464;670,900000
0,001464;671,000000
0,001464;671,100000
0,001463;671,200000
0,001463;671,300000
0,001463;671,400000
0,001463;671,500000
0,001463;671,600000
0,001462;671,700000
0,001462;671,800000
0,001462;671,900000
0,001462;672,000000
0,001461;672,100000
0,001461;672,200000
0,001461;672,300000
0,001461;672,400000
0,001461;672,500000
0,001460;672,600000
0,001460;672,700000
0,001460;672,800000
0,001460;672,900000
0,001459;673,000000
0,001459;673,100000
0,001459;673,200000
0,001459;673,300000
0,001459;673,400000
0,001458;673,500000
0,001458;673,600000
0,001458;673,700000
0,001458;673,800000
0,001458;673,900000
0,001457;674,000000
0,001457;674,100000
0,001457;674,200000
0,001457;674,300000
0,001456;674,400000
0,001456;674,500000
0,001456;674,600000
0,001456;674,700000
0,001456;674,800000
0,001455;674,900000
0,001455;675,000000
0,001455;675,100000
0,001455;675,200000
0,001455;675,300000
0,001454;675,400000
0,001454;675,500000
0,001454;675,600000
0,001454;675,700000
0,001453;675,800000
0,001453;675,900000
0,001453;676,000000
0,001453;676,100000
0,001453;676,200000
0,001452;676,300000
0,001452;676,400000
0,001452;676,500000
0,001452;676,600000
0,001451;676,700000
0,001451;676,800000
0,001451;676,900000
0,001451;677,000000
0,001451;677,100000
0,001450;677,200000
0,001450;677,300000
0,001450;677,400000
0,001450;677,500000
0,001450;677,600000
0,001449;677,700000
0,001449;677,800000
0,001449;677,900000
0,001449;678,000000
0,001448;678,100000
0,001448;678,200000
0,001448;678,300000
0,001448;678,400000
0,001448;678,500000
0,001447;678,600000
0,001447;678,700000
0,001447;678,800000
0,001447;678,900000
0,001447;679,000000
0,001446;679,100000
0,001446;679,200000
0,001446;679,300000
0,001446;679,400000
0,001446;679,500000
0,001445;679,600000
0,001445;679,700000
0,001445;679,800000
0,001445;679,900000
0,001444;680,000000
0,001444;680,100000
0,001444;680,200000
0,001444;680,300000
0,001444;680,400000
0,001443;680,500000
0,001443;680,600000
0,001443;680,700000
0,001443;680,800000
0,001443;680,900000
0,001442;681,000000
0,001442;681,100000
0,001442;681,200000
0,001442;681,300000
0,001441;681,400000
0,001441;681,500000
0,001441;681,600000
0,001441;681,700000
0,001441;681,800000
0,001440;681,900000
0,001440;682,000000
0,001440;682,100000
0,001440;682,200000
0,001440;682,300000
0,001439;682,400000
0,001439;682,500000
0,001439;682,600000
0,001439;682,700000
0,001439;682,800000
0,001438;682,900000
0,001438;683,000000
0,001438;683,100000
0,001438;683,200000
0,001437;683,300000
0,001437;683,400000
0,001437;683,500000
0,001437;683,600000
0,001437;683,700000
0,001436;683,800000
0,001436;683,900000
0,001436;684,000000
0,001436;684,100000
0,001436;684,200000
0,001435;684,300000
0,001435;684,400000
0,001435;684,500000
0,001435;684,600000
0,001435;684,700000
0,001434;684,800000
0,001434;684,900000
0,001434;685,000000
0,001434;685,100000
0,001433;685,200000
0,001433;685,300000
0,001433;685,400000
0,001433;685,500000
0,001433;685,600000
0,001432;685,700000
0,001432;685,800000
0,001432;685,900000
0,001432;686,000000
0,001432;686,100000
0,001431;686,200000
0,001431;686,300000
0,001431;686,400000
0,001431;686,500000
0,001431;686,600000
0,001430;686,700000
0,001430;686,800000
0,001430;686,900000
0,001430;687,000000
0,001430;687,100000
0,001429;687,200000
0,001429;687,300000
0,001429;687,400000
0,001429;687,500000
0,001428;687,600000
0,001428;687,700000
0,001428;687,800000
0,001428;687,900000
0,001428;688,000000
0,001427;688,100000
0,001427;688,200000
0,001427;688,300000
0,001427;688,400000
0,001427;688,500000
0,001426;688,600000
0,001426;688,700000
0,001426;688,800000
0,001426;688,900000
0,001426;689,000000
0,001425;689,100000
0,001425;689,200000
0,001425;689,300000
0,001425;689,400000
0,001425;689,500000
0,001424;689,600000
0,001424;689,700000
0,001424;689,800000
0,001424;689,900000
0,001424;690,000000
0,001423;690,100000
0,001423;690,200000
0,001423;690,300000
0,001423;690,400000
0,001422;690,500000
0,001422;690,600000
0,001422;690,700000
0,001422;690,800000
0,001422;690,900000
0,001421;691,000000
0,001421;691,100000
0,001421;691,200000
0,001421;691,300000
0,001421;691,400000
0,001420;691,500000
0,001420;691,600000
0,001420;691,700000
0,001420;691,800000
0,001420;691,900000
0,001419;692,000000
0,001419;692,100000
0,001419;692,200000
0,001419;692,300000
0,001419;692,400000
0,001418;692,500000
0,001418;692,600000
0,001418;692,700000
0,001418;692,800000
0,001418;692,900000
0,001417;693,000000
0,001417;693,100000
0,001417;693,200000
0,001417;693,300000
0,001417;693,400000
0,001416;693,500000
0,001416;693,600000
0,001416;693,700000
0,001416;693,800000
0,001415;693,900000
0,001415;694,000000
0,001415;694,100000
0,001415;694,200000
0,001415;694,300000
0,001414;694,400000
0,001414;694,500000
0,001414;694,600000
0,001414;694,700000
0,001414;694,800000
0,001413;694,900000
0,001413;695,000000
0,001413;695,100000
0,001413;695,200000
0,001413;695,300000
0,001412;695,400000
0,001412;695,500000
0,001412;695,600000
0,001412;695,700000
0,001412;695,800000
0,001411;695,900000
0,001411;696,000000
0,001411;696,100000
0,001411;696,200000
0,001411;696,300000
0,001410;696,400000
0,001410;696,500000
0,001410;696,600000
0,001410;696,700000
0,001410;696,800000
0,001409;696,900000
0,001409;697,000000
0,001409;697,100000
0,001409;697,200000
0,001409;697,300000
0,001408;697,400000
0,001408;697,500000
0,001408;697,600000
0,001408;697,700000
0,001408;697,800000
0,001407;697,900000
0,001407;698,000000
0,001407;698,100000
0,001407;698,200000
0,001407;698,300000
0,001406;698,400000
0,001406;698,500000
0,001406;698,600000
0,001406;698,700000
0,001406;698,800000
0,001405;698,900000
0,001405;699,000000
0,001405;699,100000
0,001405;699,200000
0,001405;699,300000
0,001404;699,400000
0,001404;699,500000
0,001404;699,600000
0,001404;699,700000
0,001404;699,800000
0,001403;699,900000
0,001403;700,000000
0,001403;700,100000
0,001403;700,200000
0,001403;700,300000
0,001402;700,400000
0,001402;700,500000
0,001402;700,600000
0,001402;700,700000
0,001402;700,800000
0,001401;700,900000
0,001401;701,000000
0,001401;701,100000
0,001401;701,200000
0,001401;701,300000
0,001400;701,400000
0,001400;701,500000
0,001400;701,600000
0,001400;701,700000
0,001400;701,800000
0,001399;701,900000
0,001399;702,000000
0,001399;702,100000
0,001399;702,200000
0,001399;702,300000
0,001398;702,400000
0,001398;702,500000
0,001398;702,600000
0,001398;702,700000
0,001398;702,800000
0,001397;702,900000
0,001397;703,000000
0,001397;703,100000
0,001397;703,200000
0,001397;703,300000
0,001396;703,400000
0,001396;703,500000
0,001396;703,600000
0,001396;703,700000
0,001396;703,800000
0,001395;703,900000
0,001395;704,000000
0,001395;704,100000
0,001395;704,200000
0,001395;704,300000
0,001394;704,400000
0,001394;704,500000
0,001394;704,600000
0,001394;704,700000
0,001394;704,800000
0,001393;704,900000
0,001393;705,000000
0,001393;705,100000
0,001393;705,200000
0,001393;705,300000
0,001392;705,400000
0,001392;705,500000
0,001392;705,600000
0,001392;705,700000
0,001392;705,800000
0,001391;705,900000
0,001391;706,000000
0,001391;706,100000
0,001391;706,200000
0,001391;706,300000
0,001390;706,400000
0,001390;706,500000
0,001390;706,600000
0,001390;706,700000
0,001390;706,800000
0,001389;706,900000
0,001389;707,000000
0,001389;707,100000
0,001389;707,200000
0,001389;707,300000
0,001388;707,400000
0,001388;707,500000
0,001388;707,600000
0,001388;707,700000
0,001388;707,800000
0,001387;707,900000
0,001387;708,000000
0,001387;708,100000
0,001387;708,200000
0,001387;708,300000
0,001387;708,400000
0,001386;708,500000
0,001386;708,600000
0,001386;708,700000
0,001386;708,800000
0,001386;708,900000
0,001385;709,000000
0,001385;709,100000
0,001385;709,200000
0,001385;709,300000
0,001385;709,400000
0,001384;709,500000
0,001384;709,600000
0,001384;709,700000
0,001384;709,800000
0,001384;709,900000
0,001383;710,000000
0,001383;710,100000
0,001383;710,200000
0,001383;710,300000
0,001383;710,400000
0,001382;710,500000
0,001382;710,600000
0,001382;710,700000
0,001382;710,800000
0,001382;710,900000
0,001381;711,000000
0,001381;711,100000
0,001381;711,200000
0,001381;711,300000
0,001381;711,400000
0,001380;711,500000
0,001380;711,600000
0,001380;711,700000
0,001380;711,800000
0,001380;711,900000
0,001379;712,000000
0,001379;712,100000
0,001379;712,200000
0,001379;712,300000
0,001379;712,400000
0,001379;712,500000
0,001378;712,600000
0,001378;712,700000
0,001378;712,800000
0,001378;712,900000
0,001378;713,000000
0,001377;713,100000
0,001377;713,200000
0,001377;713,300000
0,001377;713,400000
0,001377;713,500000
0,001376;713,600000
0,001376;713,700000
0,001376;713,800000
0,001376;713,900000
0,001376;714,000000
0,001375;714,100000
0,001375;714,200000
0,001375;714,300000
0,001375;714,400000
0,001375;714,500000
0,001374;714,600000
0,001374;714,700000
0,001374;714,800000
0,001374;714,900000
0,001374;715,000000
0,001374;715,100000
0,001373;715,200000
0,001373;715,300000
0,001373;715,400000
0,001373;715,500000
0,001373;715,600000
0,001372;715,700000
0,001372;715,800000
0,001372;715,900000
0,001372;716,000000
0,001372;716,100000
0,001371;716,200000
0,001371;716,300000
0,001371;716,400000
0,001371;716,500000
0,001371;716,600000
0,001370;716,700000
0,001370;716,800000
0,001370;716,900000
0,001370;717,000000
0,001370;717,100000
0,001369;717,200000
0,001369;717,300000
0,001369;717,400000
0,001369;717,500000
0,001369;717,600000
0,001369;717,700000
0,001368;717,800000
0,001368;717,900000
0,001368;718,000000
0,001368;718,100000
0,001368;718,200000
0,001367;718,300000
0,001367;718,400000
0,001367;718,500000
0,001367;718,600000
0,001367;718,700000
0,001366;718,800000
0,001366;718,900000
0,001366;719,000000
0,001366;719,100000
0,001366;719,200000
0,001365;719,300000
